SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1594570869,4930.6,20200712 09:21:09,09:21:09,B1R4,_NE,_5.14,_3,1594570861,0.003515564,10.72620467,385.5617333,236.8834369,23.89428932,38.89137935,0.129871552,2.941492597,0.126768085,0.07950271,198.2492952,36.65079877,35.29716333,5.741987848,50.26842631,3.066796482,6.100840442,2.675191366,-155.0363679,174.6677529,13.98271297,231.8633932,10,2,1,0,51620.51695,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-522-20200712-09_21_06,1099.0516,1458.21,0.246300876,0.5,1011.601938,10.72620467,124.5792216,1.000370317,0.012091315,1.062117253,DARK-523-20200712-09_21_08,-0.54,1458.75,0.2462097,0.514969044,0.429421897,0.649342499,1200.019667,1011.601938,0.842987799,0.195975599,6,0.5,0: Broadleaf,2,1594570861,385.5617333,400.0594667,30.40363667,26.3133,382.0954,29.95030333,500.0094,100.6694,0.1999965,36.3986,35.29716333,999.9,0,0,10001.29033,0,43.16874667,1200.019667,0.899990833,0.10000917,0,1101.914667,4.99938,13679.86,9563.838333,48.687,50.25826667,49.5,50.25,50.937,1075.507,119.514,0,102.5,0,1099.0516,-424.6730776,-5177.276931,13645.168,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,10.70388563,1.291046829,0.096103,0,-14.48281,-1.767497219,0.130669204,0,4.084554333,0.68450376,0.050001605,1,1,3,1/3,100,100,3.467,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,15.4,15.3,2,482.983,528.126,35.1247,34.5126,30.0005,34.138,34.1882,20.8025,29.9104,93.9158,-999.9,400,26.1661,100.868,100.284
35,1594571058,5119.1,20200712 09:24:17,09:24:17,B2R3,_NE,_5.9,_1,1594571050,0.00225186,6.93926691,390.6476667,223.7795975,22.58055951,39.41844111,0.074044794,2.942786088,0.073025134,0.045731151,198.248,36.83962002,36.14950333,6.018023471,50.30503956,3.046182962,6.055423053,2.971840509,-99.30701863,17.9048776,1.437696894,118.2835558,26,5,1,0,51680.46333,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-524-20200712-09_24_15,970.88024,1240.74,0.217499041,0.5,1011.597222,6.93926691,110.0107128,1.071924819,0.008347848,1.423553686,DARK-525-20200712-09_24_17,-89.24,1329.98,0.202905126,0.570453195,0.436026675,0.740518522,1200.014333,1011.597222,0.842987616,0.195975232,6,0.5,0: Broadleaf,2,1594571050,390.6476667,400.0304,30.18851667,27.56786333,387.1813667,29.73519333,500.0004,100.7053333,0.2000207,36.26236,36.14950333,999.9,0,0,10005.07967,0,100.16407,1200.014333,0.8999952,0.1000048,0,971.3761333,4.99938,12273.11,9563.815333,48.562,50.0809,49.375,50.187,50.812,1075.508333,119.506,0,187.3,0,970.88024,-100.8013078,-1240.930772,12262.112,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,6.933301205,0.281347495,0.02929256,1,-9.382616,-0.267340245,0.026805789,1,2.620654667,-0.000702647,0.021397831,1,3,3,3/3,100,100,3.466,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,18.5,18.5,2,463.09,530.681,35.1017,34.6725,30.0001,34.2896,34.3338,20.8291,26.6468,98.885,-999.9,400,27.5262,100.84,100.255
36,1594571195,5256.6,20200712 09:26:35,09:26:35,B2R3,_NE,_5.9,_2,1594571187,0.002298958,8.527845206,388.6437097,189.4309917,19.11443511,39.2158902,0.074720678,2.941038853,0.073681852,0.046143288,198.2455591,37.45170259,36.4669,6.123720262,49.78647883,3.119586242,6.265930661,3.00413402,-101.384043,66.53370633,5.370045854,168.7652683,71,14,1,0,51527.21482,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-526-20200712-09_26_32,1126.0464,1566.88,0.281344838,0.5,1011.584857,8.527845206,142.3020889,0.999112887,0.009918336,0.919100378,DARK-527-20200712-09_26_34,1.39,1565.49,0.281594644,0.479144001,0.46646761,0.603781739,1199.999677,1011.584857,0.842987607,0.195975214,6,0.5,0: Broadleaf,2,1594571187,388.6437097,399.9495484,30.91623226,28.2427129,385.1774839,30.4629,499.9887742,100.7044839,0.199992968,36.88651935,36.4669,999.9,0,0,9995.225806,0,103.2080323,1199.999677,0.899997645,0.100002155,0,1132.34871,4.99938,15639.96452,9563.702903,48.74593548,50.125,49.57825806,50.312,51.01,1075.495484,119.5041935,0,136.9000001,0,1126.0464,-351.1015385,-4095.792307,15575.2,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,8.520653504,0.339565614,0.045542703,1,-11.30308,-0.269793103,0.040351839,1,2.673259,-0.338044672,0.042771027,1,3,3,3/3,100,100,3.466,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,20.8,20.8,2,407.595,530.919,35.3435,34.7409,30.0005,34.3749,34.4185,20.8518,23.2134,99.6266,-999.9,400,28.4263,100.835,100.248
37,1594571301,5362.1,20200712 09:28:20,09:28:20,B2R3,_NE,_5.9,_3,1594571293,0.00200211,6.73964605,391.0698065,205.9429074,20.78129292,39.46208346,0.064070951,2.940170211,0.063305285,0.039633833,198.2430075,37.50510123,36.73078387,6.212820326,50.65262448,3.169845406,6.258008224,3.042974921,-88.29304419,21.01490725,1.69862754,132.6634981,30,6,1,0,51506.71505,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-528-20200712-09_28_18,1584.7884,1961.45,0.192032221,0.5,1011.575218,6.73964605,97.12751794,1.001871065,0.008150693,0.53304953,DARK-529-20200712-09_28_20,-3.67,1965.12,0.191673587,0.347281502,0.281171208,0.438355135,1199.98871,1011.575218,0.84298728,0.195974559,6,0.5,0: Broadleaf,2,1594571293,391.0698065,400.0967419,31.4132129,29.08620323,387.6035806,30.95989677,500.0109355,100.708,0.200029226,36.86336129,36.73078387,999.9,0,0,9989.93871,0,888.9428065,1199.98871,0.900006355,0.099993258,0,1587.371935,4.99938,19564.1129,9563.633548,48.94919355,50.45122581,49.71951613,50.46341935,51.25,1075.49871,119.49,0,104.5,0,1584.7884,-278.7507692,-3311.076923,19533.304,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,6.738749245,0.22593962,0.031750248,1,-9.028573333,-0.420821179,0.046653062,1,2.329557,0.349339889,0.027845742,1,3,3,3/3,100,100,3.467,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,22.6,22.5,2,457.777,531.756,35.5588,34.8912,30.0006,34.4911,34.5393,20.8732,22.2363,100,-999.9,400,28.7283,100.812,100.224
38,1594571635,5696.6,20200712 09:33:55,09:33:55,B3R1,_NE,_5.5,_1,1594571627,0.004469638,12.11600371,383.4522333,244.5140055,24.66678963,38.68300123,0.159700271,2.941928015,0.155035734,0.097305075,198.2480159,36.55473725,35.82152333,5.910470604,50.92577618,3.132454424,6.151019502,2.778016179,-197.1110509,115.239383,9.254120531,125.6304686,0,0,1,0,51608.08407,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-530-20200712-09_33_52,1017.1092,1512.87,0.327695572,0.5,1011.596727,12.11600371,165.747884,0.998248362,0.013465244,0.987612948,DARK-531-20200712-09_33_54,2.65,1510.22,0.328270583,0.497322216,0.556386611,0.62642586,1200.013667,1011.596727,0.842987672,0.195975343,6,0.5,0: Broadleaf,2,1594571627,383.4522333,400.0484333,31.05102,25.85389667,379.986,30.59768333,499.9902333,100.6809,0.1999865,36.54810333,35.82152333,999.9,0,0,10002.625,0,905.9955667,1200.013667,0.899996267,0.100003747,0,1017.516,4.99938,12727.97667,9563.820333,48.812,50.437,49.687,50.4538,51.125,1075.507,119.5083333,0,333.5999999,0,1017.1092,-62.03692317,-965.7307705,12721.712,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,12.11194066,0.387124209,0.04217616,1,-16.59545333,-0.453228921,0.050101049,1,5.199952667,-0.075734283,0.01874996,1,3,3,3/3,100,100,3.467,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,28.2,28.1,2,507.522,527.322,35.4473,34.8054,30.0001,34.4638,34.5171,20.8298,31.8091,98.0769,-999.9,400,25.6663,100.834,100.263
39,1594571753,5814.5,20200712 09:35:53,09:35:53,B3R1,_NE,_5.5,_2,1594571745,0.003493331,9.38568253,387.1686774,241.8952984,24.40303626,39.05859824,0.117666564,2.941759272,0.115113047,0.072170462,198.2479872,36.9197136,36.25121935,6.051722195,50.56274179,3.129552615,6.189444054,2.92216958,-154.0558998,65.12775489,5.244081026,114.5639233,55,11,1,0,51584.41086,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-532-20200712-09_35_50,1012.757885,1339.22,0.24377034,0.5,1011.601007,9.38568253,123.299161,0.998506593,0.010766177,1.245336838,DARK-533-20200712-09_35_52,2,1337.22,0.244134933,0.555001664,0.455071426,0.699230001,1200.019355,1011.601007,0.842987243,0.195974486,6,0.5,0: Broadleaf,2,1594571745,387.1686774,400.0547742,31.02171613,26.95967742,383.7023548,30.56839032,499.9896129,100.6826129,0.200026935,36.66187097,36.25121935,999.9,0,0,10001.49484,0,1641.92,1200.019355,0.900006742,0.099992974,0,1013.974581,4.99938,12632.15484,9563.888065,48.99593548,50.81822581,49.812,50.679,51.25,1075.528065,119.4916129,0,117.1000001,0,1012.757885,-137.9164103,-1771.945299,12616.86154,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,9.38163759,0.611311085,0.049625011,0,-12.88607097,-0.644254839,0.059208278,1,4.062037419,-0.323666613,0.039177223,1,2,3,2/3,100,100,3.467,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,30.1,30.1,2,426.722,528.088,35.5121,34.8384,30.0006,34.4946,34.5479,20.8582,28.0081,98.8808,-999.9,400,26.8248,100.829,100.257
40,1594571889,5950.5,20200712 09:38:09,09:38:09,B3R1,_NE,_5.5,_3,1594571881,0.003486163,9.979425002,386.4126774,227.9135461,22.99425312,38.98526905,0.11359628,2.939778781,0.111212873,0.06971802,198.2413965,37.18683151,36.58601935,6.163802403,50.11532808,3.147154628,6.279824455,3.016647774,-153.7397836,54.0530497,4.367957116,102.9226197,55,11,1,0,51484.75603,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-534-20200712-09_38_06,1208.245,1564.12,0.227524103,0.5,1011.564617,9.979425002,115.0776661,0.480826279,0.011353519,0.922486766,DARK-535-20200712-09_38_08,812.05,752.07,0.473193985,0.657363493,0.377671744,0.604938891,1199.975806,1011.564617,0.84298751,0.19597502,6,0.5,0: Broadleaf,2,1594571881,386.4126774,400.0042581,31.19384516,27.14101935,382.9462258,30.74052258,500.0090645,100.6902258,0.200017516,36.92707097,36.58601935,999.9,0,0,9989.477097,0,65.81734194,1199.975806,0.900000194,0.099999758,0,1210.826774,4.99938,15042.57419,9563.515806,49.312,51.07012903,50.06606452,51.141,51.57825806,1075.479032,119.4980645,0,135,0,1208.245,-340.0769233,-3838.348721,15011.68846,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,9.97638067,0.762105231,0.060431689,0,-13.59152258,-0.636837097,0.054713463,1,4.052814839,-0.679452097,0.053376326,1,2,3,2/3,100,100,3.466,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,32.4,32.3,2,427.404,526.938,35.7073,34.9924,30.0011,34.6276,34.6763,20.8589,28.4701,98.8762,-999.9,400,27.0888,100.796,100.226
41,1594572013,6074.5,20200712 09:40:13,09:40:13,B3R1,_NE,_5.8,_1,1594572005,0.002964646,8.891095261,387.9746452,222.1159942,22.41033859,39.14460638,0.095958912,2.94167776,0.09425325,0.059059003,198.2417034,37.4121125,36.66405806,6.190184775,50.12906728,3.163746386,6.31120138,3.026438388,-130.7408761,56.19007361,4.5414381,128.232339,43,9,1,0,51523.05526,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-536-20200712-09_40_10,1119.628462,1458.08,0.232121378,0.5,1011.565268,8.891095261,117.4029618,0.999478767,0.010277625,1.062301108,DARK-537-20200712-09_40_12,0.76,1457.32,0.23224243,0.515234978,0.404726983,0.649397002,1199.976452,1011.565268,0.842987599,0.195975198,6,0.5,0: Broadleaf,2,1594572005,387.9746452,400.0241935,31.35689677,27.91088065,384.5084194,30.90356452,500.0006129,100.6947097,0.200044323,37.01836452,36.66405806,999.9,0,0,9999.829677,0,81.73732581,1199.976452,0.899996742,0.100003348,0,1121.174839,4.99938,14103.44516,9563.517742,49.375,50.93903226,50.125,51.187,51.687,1075.475484,119.5016129,0,123.0999999,0,1119.628462,-259.6512822,-2914.246156,14085.33462,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,8.88903468,0.143759175,0.028084428,1,-12.04950968,0.118804839,0.029606738,1,3.446006774,-0.688854194,0.053014092,1,3,3,3/3,100,100,3.466,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,34.5,34.4,2,441.856,527.19,35.7946,35.1634,30.0004,34.7683,34.8094,20.8568,29.5447,98.8618,-999.9,400,27.9572,100.759,100.2
42,1594572126,6187.5,20200712 09:42:06,09:42:06,B3R1,_NE,_5.8,_2,1594572118,0.005033139,14.0171805,380.9954333,250.2355461,25.24802098,38.44130397,0.197021186,2.94249317,0.189974837,0.119346364,198.2470056,36.83534927,35.38392333,5.76957321,51.07296198,3.215459898,6.295816363,2.554113312,-221.9614263,252.1873895,20.24655075,248.7195196,52,10,1,0,51553.46365,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-538-20200712-09_42_03,1026.371923,1604.8,0.360436239,0.5,1011.590652,14.0171805,182.3069652,1.000081007,0.015344718,0.873753739,DARK-539-20200712-09_42_05,-0.13,1604.93,0.360407044,0.46629178,0.588451442,0.587883478,1200.006333,1011.590652,0.842987761,0.195975522,6,0.5,0: Broadleaf,2,1594572118,380.9954333,400.1174667,31.86873,26.02135333,377.5291,31.41541667,499.9923333,100.6971,0.1999203,36.97365,35.38392333,999.9,0,0,10004.231,0,1621.398667,1200.006333,0.899989333,0.100010693,0,1027.5,4.99938,12893.02667,9563.732333,49.4475,51.1684,50.25,51.187,51.7458,1075.495333,119.511,0,112.3,0,1026.371923,-161.6174359,-2101.784616,12877.53846,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,14.00705924,0.568629408,0.060062316,0,-19.11742581,-0.554922581,0.071160867,1,5.847774194,-0.137161452,0.030428832,1,2,3,2/3,100,100,3.467,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,36.3,36.3,2,430.387,522.581,35.8755,35.2331,30.0003,34.835,34.8763,20.7991,35.0426,97.682,-999.9,400,26.073,100.751,100.187
43,1594572224,6285.5,20200712 09:43:44,09:43:44,B3R1,_NE,_5.8,_3,1594572216,0.004099448,11.36390638,384.7558065,238.9950537,24.11353722,38.82014843,0.141952177,2.943668347,0.138256002,0.086734072,198.2459944,37.20089011,36.45146774,6.118544103,51.52189668,3.266007157,6.339066237,2.852536946,-180.7856735,102.7801586,8.296069831,128.5365493,7,1,1,0,51565.60955,RECT-455-20200712-07_58_56,621.8334615,3007,2385.166538,0.793204702,-1.505393286,RECT-540-20200712-09_43_41,1352.821538,1850.24,0.268839968,0.5,1011.585088,11.36390638,135.9772511,1.000713421,0.012721915,0.625194569,DARK-541-20200712-09_43_43,-1.32,1851.56,0.268648308,0.384520264,0.404929839,0.48498081,1199.999677,1011.585088,0.8429878,0.1959756,6,0.5,0: Broadleaf,2,1594572216,384.7558065,400.2855806,32.37018065,27.60997742,381.2894839,31.91685484,499.9889677,100.6955806,0.199968645,37.09910968,36.45146774,999.9,0,0,10011.07,0,1374.46,1199.999677,0.899990129,0.100009916,0,1355.848065,4.99938,17025.34516,9563.689032,49.562,51.37893548,50.375,51.37296774,51.875,1075.488065,119.5119355,0,97.10000014,0,1352.821538,-398.5839316,-4949.480341,16989.30385,15,1594569949,09:05:48,1594569946,1594569949,13,0.259,0.151,3.466,0.453,401,32,0.36,0.03,11.357048,1.31906082,0.110546742,0,-15.52977419,-1.561635484,0.135051335,0,4.760196452,-0.095127097,0.014614234,1,1,3,1/3,100,100,3.466,0.4533,3.4663,0,0,0,0.453325,0,0,0,-1,-1,-1,-1,38,37.9,2,486.711,510.649,35.9552,35.2938,30.0002,34.8906,34.9353,20.6464,33.0057,98.4659,-999.9,400,27.2414,100.746,100.186
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
