SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1597861629,2365.4,20200819 11:27:09,11:27:09,B3R2,_NW,_5.13,_2,1597861621,0.012355276,17.66385069,373.4025161,287.9593641,29.09606907,37.72943948,0.435801704,2.944405554,0.402878365,0.254549424,264.3334917,39.83953577,39.06749032,7.052200725,51.45971502,4.124872234,8.015730815,2.927328491,-544.8676895,381.24859,31.81836063,132.5327528,0,0,1,0,50872.49387,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3032-20200819-11_27_18,1096.9196,1500.61,0.269017533,0.5,1348.769478,17.66385069,181.4213187,0.529837866,0.013426108,1.177028009,DARK-3033-20200819-11_27_20,705.53,795.08,0.507735574,0.689584358,0.46351688,0.669750953,1599.981613,1348.769478,0.842990611,0.195981223,6,0.5,0: Broadleaf,2,1597861621,373.4025161,400.1344194,40.82323226,26.60264194,371.7469355,40.43469677,500.0169677,100.8422903,0.199984032,41.46922581,39.06749032,999.9,0,0,10000.69645,0,1076.115484,1599.981613,0.900000032,0.099999968,0,1103.743548,4.99975,18348.43548,13923.83871,51.687,52.8363871,52.125,52.562,53.5,1435.484194,159.4974194,0,120.4000001,0,1096.9196,-606.2930769,-9857.092308,18237.664,15,1597861370,11:22:49,1597861369,1597861370,16,0.016,0.073,1.656,0.389,400,35,0.31,0.18,17.67010077,-0.321928561,0.033995849,1,-26.7266,-0.728782258,0.063129667,1,14.19778387,2.893456452,0.2210271,0,2,3,2/3,100,100,1.656,0.3885,1.655666667,0,0,0,0.38854,0,0,0,-1,-1,-1,-1,4.3,4.3,2,511.522,464.343,40.5606,39.5406,30.0005,39.2897,39.2226,21.8754,38.5643,61.5192,-999.9,400,25.8374,100.129,99.5297
18,1597861752,2488.4,20200819 11:29:12,11:29:12,B3R2,_NW,_5.13,_3,1597861744,0.01281888,17.36401794,373.5392903,296.8642531,29.99533693,37.74262733,0.487388138,2.944191964,0.446597022,0.282503015,264.33322,39.88324912,38.74831935,6.932047511,51.84385633,4.191474941,8.084805487,2.74057257,-565.3126082,457.6578462,38.16969815,194.8481563,0,0,1,0,50840.28006,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3034-20200819-11_29_21,842.968,1233.45,0.316577081,0.5,1348.76641,17.36401794,213.4942663,0.519794074,0.013203837,1.648562974,DARK-3035-20200819-11_29_23,592.31,641.14,0.609043267,0.760282065,0.646740476,0.77105578,1599.977742,1348.76641,0.842990734,0.195981467,6,0.5,0: Broadleaf,2,1597861744,373.5392903,400.1213871,41.48308387,26.73896452,371.8835806,41.09454839,500.014129,100.8405806,0.200001452,41.63161613,38.74831935,999.9,0,0,9999.651613,0,1276.029355,1599.977742,0.899996258,0.100003742,0,844.6629355,4.99975,14156.66452,13923.80323,51.87093548,53.131,52.36280645,52.75,53.683,1435.474194,159.5035484,0,121.9000001,0,842.968,-277.097231,-4522.259832,14129.32692,15,1597861370,11:22:49,1597861369,1597861370,16,0.016,0.073,1.656,0.389,400,35,0.31,0.18,17.35759255,0.317135591,0.038988706,1,-26.58002581,-0.046156452,0.03643737,1,14.74753548,-0.580412903,0.047537724,1,3,3,3/3,100,100,1.656,0.3886,1.655666667,0,0,0,0.38854,0,0,0,-1,-1,-1,-1,6.4,6.4,2,522.286,464.314,40.7246,39.687,30.0005,39.4121,39.3434,21.8909,40.1915,66.4662,-999.9,400,26.0696,100.103,99.5086
19,1597862084,2820,20200819 11:34:43,11:34:43,B1R3,_NW,_5.6,_1,1597862076,0.007885981,13.58069174,380.1626,267.5186611,27.0222045,38.40042963,0.237962018,2.94353787,0.227767912,0.143234452,264.3420396,40.6835101,39.76622333,7.321563112,50.96428883,4.020637014,7.889126105,3.300926098,-347.7717767,222.5163546,18.61154792,157.6981654,0,0,1,0,50896.45898,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3036-20200819-11_34_52,886.6138077,1255.5,0.293816163,0.5,1348.811066,13.58069174,198.1512458,0.997745918,0.010398466,1.602046993,DARK-3037-20200819-11_34_54,2.83,1252.67,0.294479945,0.616221002,0.589445281,0.762694606,1600.030667,1348.811066,0.842990759,0.195981518,6,0.5,0: Broadleaf,2,1597862076,380.1626,400.0560333,39.80413333,30.71806,378.4714333,39.49381,500.0237,100.8105333,0.200006967,41.16841333,39.76622333,999.9,0,0,9998.912667,0,262.7062333,1600.030667,0.899995967,0.10000397,0,887.2009667,4.99975,14539.94333,13924.25,51.6229,52.55786667,52.0662,52.062,53.375,1435.522,159.5103333,0,330.7,0,886.6138077,-189.6756579,-3021.083757,14530.76538,15,1597861804,11:30:04,1597861793,1597861804,17,0.035,-0.078,1.691,0.31,398,31,0.08,0.01,13.57728683,0.520746121,0.043684427,0,-19.89345,-0.313700556,0.031696454,1,9.086066667,-0.621936374,0.051255412,1,2,3,2/3,100,100,1.691,0.3104,1.691142857,0,0,0,0.310325,0,0,0,-1,-1,-1,-1,4.9,4.7,2,524.419,469.23,40.2147,39.5808,29.9996,39.3868,39.3244,21.9883,37.5744,95.2638,-999.9,400,30.4009,100.134,99.5255
20,1597862205,2941,20200819 11:36:44,11:36:44,B1R3,_NW,_5.6,_2,1597862197,0.006904015,11.14280558,383.5289,269.8443095,27.25554122,38.73821821,0.194478838,2.943793769,0.187612676,0.117854624,264.3370383,41.12862861,40.39705333,7.572364237,51.06030487,4.069671938,7.970324401,3.502692299,-304.4670457,153.113546,12.8560352,125.8395738,0,0,1,0,50872.12375,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3038-20200819-11_36_53,1170.3928,1485.43,0.212084851,0.5,1348.789025,11.14280558,143.0288596,0.493392486,0.008591173,1.199275631,DARK-3039-20200819-11_36_55,752.53,732.9,0.429850184,0.708511975,0.368141961,0.675507081,1600.005,1348.789025,0.842990506,0.195981012,6,0.5,0: Broadleaf,2,1597862197,383.5289,400.0785667,40.29191,32.34050333,381.8377667,39.98158667,499.9748333,100.8046333,0.200058133,41.36181667,40.39705333,999.9,0,0,10000.953,0,946.5728667,1600.005,0.9000042,0.09999548,0,1175.501,4.99975,19405.78667,13924.07333,51.562,52.625,52,52.14566667,53.375,1435.509667,159.494,0,120.0999999,0,1170.3928,-614.6638452,-9940.415369,19324.132,15,1597861804,11:30:04,1597861793,1597861804,17,0.035,-0.078,1.691,0.31,398,31,0.08,0.01,11.12760059,1.041635282,0.084874938,0,-16.54960333,-0.86858376,0.075284489,1,7.951399,-0.796666251,0.072161921,1,2,3,2/3,100,100,1.691,0.3104,1.691142857,0,0,0,0.310325,0,0,0,-1,-1,-1,-1,6.9,6.7,2,501.526,470.434,40.2799,39.5547,30.0004,39.3749,39.323,22.0282,33.9873,96.5126,-999.9,400,32.1946,100.144,99.5284
21,1597862303,3039,20200819 11:38:22,11:38:22,B1R3,_NW,_5.6,_3,1597862295,0.007081058,11.91117742,382.517129,272.3716395,27.51070891,38.63587783,0.213828951,2.943844263,0.205559871,0.129191219,264.3322618,41.21975473,39.90884194,7.377625373,51.01953568,4.095880422,8.028062913,3.281744951,-312.2746511,252.2615798,21.14504804,225.4642386,0,0,1,0,50851.43948,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3040-20200819-11_38_31,950.64716,1310.13,0.274387152,0.5,1348.763952,11.91117742,185.0417501,0.47657866,0.009161018,1.493546442,DARK-3041-20200819-11_38_33,685.75,624.38,0.575743682,0.75809726,0.528302221,0.741979368,1599.975161,1348.763952,0.842990557,0.195981114,6,0.5,0: Broadleaf,2,1597862295,382.517129,400.0609032,40.55154194,32.39884516,380.8260323,40.24122581,499.9997097,100.8043226,0.199985194,41.49830645,39.90884194,999.9,0,0,10001.27097,0,423.4795161,1599.975161,0.900001839,0.0999982,0,955.4267742,4.99975,15635.08065,13923.7871,51.62093548,52.683,52.062,52.33022581,53.375,1435.48129,159.493871,0,97.29999995,0,950.64716,-294.7740005,-4668.261546,15559.116,15,1597861804,11:30:04,1597861793,1597861804,17,0.035,-0.078,1.691,0.31,398,31,0.08,0.01,11.9091505,0.338456446,0.036363699,1,-17.54231667,0.001252058,0.034644895,1,8.146127333,-1.044545139,0.086359058,0,2,3,2/3,100,100,1.691,0.3104,1.691142857,0,0,0,0.310325,0,0,0,-1,-1,-1,-1,8.5,8.3,2,529.293,469.82,40.3841,39.6449,30.0005,39.4396,39.3886,22.0482,34.0943,96.5111,-999.9,400,32.0735,100.12,99.5089
22,1597862457,3193.5,20200819 11:40:57,11:40:57,B1R3,_NW,_5.11,_1,1597862449,0.01136961,17.36383043,374.1486129,280.2751604,28.30900834,37.79063471,0.381406898,2.943728365,0.355926431,0.224601328,264.3339025,40.11363519,39.36459677,7.165666558,51.33283131,4.119457555,8.024995796,3.046209003,-501.399822,337.4773344,28.2147223,128.6261372,0,0,1,0,50849.39503,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3042-20200819-11_41_06,846.38872,1313.59,0.355667507,0.5,1348.770184,17.36383043,239.8568641,0.997472575,0.013203661,1.486978433,DARK-3043-20200819-11_41_08,3.32,1310.27,0.356568707,0.598513888,0.683133461,0.740667366,1599.982258,1348.770184,0.842990712,0.195981425,6,0.5,0: Broadleaf,2,1597862449,374.1486129,400.0891935,40.78495484,27.69823871,372.4933226,40.26895161,500.0139677,100.8043548,0.199987839,41.49107742,39.36459677,999.9,0,0,10000.60871,0,917.3989032,1599.982258,0.899997613,0.100002452,0,848.6253871,4.99975,13956.10323,13923.83548,51.808,52.891,52.25,52.61077419,53.562,1435.479677,159.5029032,0,153.9000001,0,846.38872,-126.4356923,-2011.892308,13920.516,15,1597862374,11:39:33,1597862358,1597862374,18,-0.036,0.206,1.655,0.516,397,44,0.16,0.03,17.36853979,0.205394011,0.047442696,1,-25.94497333,0.036856952,0.056598468,1,13.08976,-0.457329477,0.037923868,1,3,3,3/3,100,100,1.655,0.516,1.65535,0,0,0,0.516004762,0,0,0,-1,-1,-1,-1,1.6,1.4,2,521.965,462.725,40.5033,39.7652,30.0002,39.5333,39.4717,21.9868,43.0392,92.9822,-999.9,400,27.2338,100.102,99.4907
23,1597862586,3322,20200819 11:43:05,11:43:05,B1R3,_NW,_5.11,_2,1597862578,0.011666236,16.3973295,375.1371,284.2746857,28.71374845,37.89149322,0.378156705,2.943519443,0.353091703,0.222795711,264.3355386,40.26061971,39.63306667,7.269554003,50.7440405,4.120420136,8.120007975,3.149133867,-514.4809966,330.2116804,27.67419242,107.7404148,0,0,1,0,50807.65506,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3044-20200819-11_43_14,849.5841154,1251.71,0.321261222,0.5,1348.7769,16.3973295,216.6548577,0.503655,0.012487019,1.609925622,DARK-3045-20200819-11_43_16,621.28,630.43,0.63785969,0.761705328,0.646474257,0.764131742,1599.99,1348.7769,0.842990831,0.195981662,6,0.5,0: Broadleaf,2,1597862578,375.1371,400.0671,40.79339,27.36419667,373.4818333,40.27738,499.9703333,100.8069667,0.200087067,41.71391333,39.63306667,999.9,0,0,9999.161667,0,950.3759667,1599.99,0.899993967,0.10000603,0,851.2066667,4.99975,14162.17,13923.9,51.9832,53.2122,52.4748,52.812,53.812,1435.480333,159.51,0,127.9000001,0,849.5841154,-197.3265984,-3445.996584,14137.77692,15,1597862374,11:39:33,1597862358,1597862374,18,-0.036,0.206,1.655,0.516,397,44,0.16,0.03,16.40647864,-0.685483747,0.057047079,0,-24.92991667,1.080547275,0.081331782,0,13.42918333,-0.755914572,0.059390185,1,1,3,1/3,100,100,1.655,0.516,1.65535,0,0,0,0.516004762,0,0,0,-1,-1,-1,-1,3.8,3.5,2,518.873,460.626,40.6999,39.9185,30.0009,39.6793,39.6214,21.9874,42.9391,91.7455,-999.9,400,27.1191,100.079,99.467
24,1597862686,3422,20200819 11:44:45,11:44:45,B1R3,_NW,_5.11,_3,1597862678,0.011660429,17.11017737,374.3587097,274.1499013,27.69269753,37.81508753,0.35247914,2.943555022,0.330597106,0.208475903,264.3368964,40.35945213,40.42170968,7.582316264,51.79986546,4.227782127,8.161762758,3.354534137,-514.2249392,220.49104,18.55684048,-10.84016235,3,1,1,0,50793.07381,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3046-20200819-11_44_54,826.37192,1281.75,0.355278393,0.5,1348.785417,17.11017737,239.5971576,1.523604447,0.013015451,1.548757558,DARK-3047-20200819-11_44_56,-671.13,1952.88,0.233182827,0.504093448,0.698358485,0.752740826,1600.000323,1348.785417,0.842990716,0.195981431,6,0.5,0: Broadleaf,2,1597862678,374.3587097,400.1267419,41.85385161,28.44822581,372.7033548,41.33783871,500.0465806,100.8129355,0.200040968,41.81112903,40.42170968,999.9,0,0,9998.771935,0,822.2000323,1600.000323,0.899996968,0.100003142,0,827.8175161,4.99975,13699.70323,13924.00323,52.175,53.35874194,52.625,53,53.94512903,1435.495484,159.5048387,0,98.9000001,0,826.37192,-158.6662308,-2698.138461,13675.076,15,1597862374,11:39:33,1597862358,1597862374,18,-0.036,0.206,1.655,0.516,397,44,0.16,0.03,17.10486109,0.830297353,0.081332546,0,-25.77119,-0.682830701,0.086407108,1,13.40107667,-0.782600222,0.057273157,1,2,3,2/3,100,100,1.655,0.516,1.65535,0,0,0,0.516004762,0,0,0,-1,-1,-1,-1,5.5,5.2,2,495.679,461.389,40.8269,40.0605,30.0007,39.8052,39.7349,22.0138,41.9544,93.8855,-999.9,400,27.8356,100.051,99.4341
25,1597862909,3645.5,20200819 11:48:29,11:48:29,B3R3,_NW,_5.5,_1,1597862901,0.012405218,16.57860885,374.6749032,287.5356371,29.04177415,37.84304453,0.40453333,2.943456276,0.375990697,0.23739059,264.3339961,40.35023742,40.08735484,7.448321471,52.30317411,4.309880591,8.240189365,3.13844088,-547.0701007,302.3336912,25.42722154,45.02480816,0,0,1,0,50760.86566,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3048-20200819-11_48_38,922.9451538,1335.76,0.309048666,0.5,1348.768772,16.57860885,208.4175948,0.997806492,0.012621498,1.445701324,DARK-3049-20200819-11_48_40,2.93,1332.83,0.309728057,0.591649969,0.584657965,0.732260688,1599.980323,1348.768772,0.84299085,0.195981699,6,0.5,0: Broadleaf,2,1597862901,374.6749032,400.1459355,42.67109355,28.42049677,373.0916129,42.25152258,500.0158387,100.8023871,0.199959742,41.99256774,40.08735484,999.9,0,0,9999.256774,0,1102.73,1599.980323,0.899992935,0.100007065,0,925.4739355,4.99975,15347.29355,13923.81613,52.379,53.514,52.875,53.125,54.155,1435.470323,159.51,0,222.7,0,922.9451538,-284.2897774,-4562.844438,15307.20769,15,1597862828,11:47:07,1597862823,1597862828,19,-0.072,-0.096,1.583,0.42,401,41,0.41,0.05,16.57017533,0.13038133,0.056751661,1,-25.4695,0.056489433,0.068552462,1,14.25309,-0.20392525,0.026056187,1,3,3,3/3,100,100,1.583,0.4196,1.58315,0,0,0,0.419575,0,0,0,-1,-1,-1,-1,1.4,1.4,2,523.334,460.927,40.9812,40.2355,30.0005,39.9728,39.9014,22.0348,42.6022,94.0408,-999.9,400,27.549,100.026,99.4106
26,1597863094,3830,20200819 11:51:33,11:51:33,B3R3,_NW,_5.5,_2,1597863086,0.012049955,14.64908534,377.1713667,289.902652,29.27831408,38.09189622,0.362209942,2.943689829,0.339146436,0.213916192,264.3368868,40.60532817,40.77449667,7.725957774,52.36337176,4.352200595,8.311536191,3.37375718,-531.4029942,219.2977638,18.5171492,-29.25119444,13,3,1,0,50740.77118,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3050-20200819-11_51_42,1077.996,1464.05,0.263689082,0.5,1348.788441,14.64908534,177.8303926,1.78216591,0.011190754,1.23139237,DARK-3051-20200819-11_51_44,-1145.13,2609.18,0.147959895,0.408617407,0.462689641,0.683614198,1600.004333,1348.788441,0.842990492,0.195980985,6,0.5,0: Broadleaf,2,1597863086,377.1713667,400.2043,43.09382333,29.25692,375.5883333,42.67425667,499.9966667,100.7936333,0.1999722,42.15633333,40.77449667,999.9,0,0,10001.45333,0,757.3323,1600.004333,0.900004467,0.0999951,0,1084.787,4.99975,18006.88667,13924.06667,52.5662,53.75,53.062,53.37913333,54.375,1435.511,159.4933333,0,183.6999998,0,1077.996,-576.5953855,-9208.707707,17898.608,15,1597862828,11:47:07,1597862823,1597862828,19,-0.072,-0.096,1.583,0.42,401,41,0.41,0.05,14.58282141,4.612978734,0.348767408,0,-23.03290667,-4.742773749,0.344781314,0,13.83690333,-0.713173749,0.060380811,1,1,3,1/3,100,100,1.583,0.4196,1.58315,0,0,0,0.419575,0,0,0,-1,-1,-1,-1,4.5,4.4,2,482.264,459.881,41.2273,40.429,30.0006,40.1636,40.0852,22.0472,40.8824,94.6579,-999.9,400,28.3881,100.005,99.3793
27,1597863225,3961.5,20200819 11:53:45,11:53:45,B3R3,_NW,_5.5,_3,1597863217,0.012932289,17.33632073,373.5460667,279.4787237,28.22454158,37.72439759,0.389679891,2.943387757,0.36312047,0.229185527,264.334164,40.35148613,40.68957,7.691165134,51.90883079,4.30815036,8.299455593,3.383014775,-570.3139626,228.3652041,19.27442279,-58.34017179,0,0,1,0,50736.78687,RECT-2943-20200819-06_49_56,629.6807692,3266.87,2637.189231,0.807252578,-0.444873726,RECT-3052-20200819-11_53_54,919.1108077,1308.13,0.297385728,0.5,1348.77768,17.33632073,200.5536161,0.50378785,0.013183192,1.497358825,DARK-3053-20200819-11_53_56,649.11,659.02,0.590299524,0.748250413,0.573394699,0.742737752,1599.992,1348.77768,0.842990265,0.19598053,6,0.5,0: Broadleaf,2,1597863217,373.5460667,400.1458667,42.6592,27.80289,371.9628667,42.23962333,500.0141333,100.7899333,0.200013967,42.12869,40.68957,999.9,0,0,10000.10267,0,1084.226667,1599.992,0.900012,0.0999881,0,919.0216333,4.99975,15327.81333,13923.97,52.5662,53.625,53.062,53.25413333,54.3603,1435.512333,159.48,0,130.4000001,0,919.1108077,-348.7336413,-5495.035901,15329.05385,15,1597862828,11:47:07,1597862823,1597862828,19,-0.072,-0.096,1.583,0.42,401,41,0.41,0.05,17.32679471,0.804370107,0.060143744,0,-26.5969,-0.724009789,0.05729132,1,14.86034667,-0.394144605,0.031074113,1,2,3,2/3,100,100,1.583,0.4196,1.58315,0,0,0,0.419575,0,0,0,-1,-1,-1,-1,6.7,6.6,2,523.717,457.153,41.2558,40.5362,30.0004,40.2643,40.1883,22.0455,42.985,93.5343,-999.9,400,27.1276,99.9793,99.3531
